datetime,benchmark,framework,nodes,sizes,time
2022-10-25 21:04:12.755369,vanilla,dace_gpu,2,"(131072, 128, 128, 0.01)",0.7550438700127415
2022-10-25 21:04:12.755369,vanilla,dace_gpu,2,"(131072, 128, 128, 0.01)",0.7552408600458875
2022-10-25 21:04:12.755369,vanilla,dace_gpu,2,"(131072, 128, 128, 0.01)",0.7552478760480881
2022-10-25 21:04:12.755369,vanilla,dace_gpu,2,"(131072, 128, 128, 0.01)",0.7551963330479339
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",1.0877915160381235
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",0.3645308790146373
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",0.367809290997684
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",0.3693398640025407
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",0.3606243130052462
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",0.3629925970453769
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",0.3655724269920029
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",0.3684773580171168
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",0.37089721695519984
2022-10-25 21:04:15.665552,gat,dace_gpu,2,"(131072, 128, 128, 0.01)",0.36972231697291136
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.2265812399564311
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.21740700595546514
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.21747093298472464
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.21870432398281991
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.217654942010995
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.21769874898018315
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.2175349080353044
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.21807285101385787
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.21787768095964566
2022-10-25 21:04:17.884121,gat_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.21789658401394263
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6297128540463746
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6210354879731312
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6203585280454718
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6209541510324925
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6209694360150024
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6209723110077903
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6210278199869208
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6208225940354168
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6208746589836664
2022-10-25 21:04:18.977218,vanilla_compute,dace_gpu,2,"(131072, 128, 128, 0.01)",0.6209087920142338
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.7711252139997669
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.017994618989178
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0175385729962727
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0176518950029276
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0177896859968314
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0174636370065855
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0171957959973952
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0180203470081324
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0185201999993296
2022-10-25 21:35:25.316982,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.018159490005928
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7623532909929054
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7552971919940319
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7556708610063652
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7554411949968198
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7559912409924436
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7560674760024995
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7563189080101438
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7556441360065946
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7560233149997657
2022-10-25 21:35:32.894981,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7555167849932332
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",2.031216543051414
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.01561209699139
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0114827820798382
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0121388760162517
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0125586839858443
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0130650389473885
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0125227849930525
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0129516179440543
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0135627719573677
2022-10-25 22:55:23.553594,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0138883439358324
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7639343660557643
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7573665759991854
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7572093489579856
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7571500310441479
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7575836550677195
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7574015220161527
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7574148960411549
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.756762278964743
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.761029832996428
2022-10-25 22:55:31.179647,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7582285139942542
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",2.112883038003929
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0110881809378043
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.011379544972442
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0108768270583823
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0110706930281594
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.010872513987124
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.011418976006098
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0108345369808376
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.0105489359702915
2022-10-25 22:57:16.547377,cgnn,dace_gpu,2,"(262144, 128, 128, 0.01)",1.010744818020612
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7642539250664413
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7569741610204801
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7573003598954529
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.757210172014311
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7574261280242354
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7566369959386066
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7578259919537231
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7572535729268566
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7570731919258833
2022-10-25 22:57:24.141541,cgnn_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.7577710439218208
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",2.670046868006466
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",1.5330035279912408
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",1.5708197360072518
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",1.4880930240033194
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",1.4788332489988534
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",1.5616775780072203
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",1.5098920129967155
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",1.5291147259995341
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",1.5574159120005788
2022-10-25 22:57:34.414130,gat,dace_gpu,2,"(262144, 128, 128, 0.01)",1.487254387990106
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",3.85197173897177
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",2.7425329090328887
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",2.7443286679917946
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",2.744255484896712
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",2.7438448279863223
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",2.743601886089891
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",2.7466746360296384
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",2.7490296859759837
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",2.747697070008144
2022-10-25 22:57:35.298994,vanilla,dace_gpu,2,"(262144, 128, 128, 0.01)",2.7486144830472767
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.9262964160006959
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.9160363650007639
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.9171029179997277
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.9170492319972254
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.9166953439998906
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.918199279010878
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.9162359129986726
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.9175409820018103
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.9164231430040672
2022-10-25 22:57:43.613819,gat_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",0.9181005550053669
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.4493178229313344
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.4397510510170832
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.4399479830171913
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.4410331420367584
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.4393862169235945
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.438923373934813
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.4415188239654526
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.4406359450658783
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.4384562509367242
2022-10-25 22:57:59.742201,vanilla_compute,dace_gpu,2,"(262144, 128, 128, 0.01)",2.438775147078559
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",3.0755271170055494
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.7258842999581248
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.9172916939714924
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.6359567319741473
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.0291311889886856
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.8551704480778426
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.7306717570172623
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.0174538389546797
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.8531442520907149
2022-10-25 23:35:23.647147,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.6751708679366857
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.37672617100179195
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36639692599419504
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36807462899014354
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36661340296268463
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36794261902105063
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36800472589675337
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36795271607115865
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36680887709371746
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.3671356280101463
2022-10-25 23:35:27.351781,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.3679669270059094
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",7.193727836944163
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",4.278285434935242
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",4.279277298017405
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",4.264045333955437
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",4.273142375051975
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",4.289479590021074
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",4.314936300972477
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",4.316734481952153
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",4.319709389004856
2022-10-25 23:35:37.286986,agnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",4.322433680063114
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",3.1956629609921947
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.798196232994087
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.7702927159843966
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.956025882042013
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.8637114140437916
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.8313172570196912
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.9190415419870988
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.9217299240408465
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.8707973751006648
2022-10-26 16:30:53.437365,gat,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.0741939679719508
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.37460401304997504
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36807445902377367
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.3684356639860198
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.3680993770249188
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36542542092502117
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36723281093873084
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.3673807110171765
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.3676115870475769
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.3672585319727659
2022-10-26 16:30:57.131280,gat_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.36687146103940904
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",3.078882550005801
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.97881984396372
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.0399909749394283
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.8958125310018659
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.895800182945095
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.90830767294392
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.870671794982627
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.889542657067068
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.8955974370473996
2022-10-26 16:32:21.924328,vanilla,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.9550937099847943
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.8207076729740947
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.8114889709977433
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.8113106020027772
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.8112247759709135
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.8112138040596619
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.8114743309561163
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.8113324489677325
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.81181210197974
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.8111787700327113
2022-10-26 16:32:30.059539,vanilla_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.8114923660177737
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.8314679479808547
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.893937409040518
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.0825704549788497
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.9144129439955577
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.7708590609836392
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.056274621048942
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.173789145948831
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.2273037940030918
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",2.0992692739819176
2022-10-26 17:18:19.945153,cgnn,dace_gpu,2,"(1048576, 128, 128, 0.0001)",1.82555890904041
2022-10-26 17:18:22.443255,cgnn_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.25577365700155497
2022-10-26 17:18:22.443255,cgnn_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.2477563860011287
2022-10-26 17:18:22.443255,cgnn_compute,dace_gpu,2,"(1048576, 128, 128, 0.0001)",0.2477211100049317
